prob,cell_id
0.85,1816460
0.85,1816461
0.85,1816462
0.85,1816463
0.85,1820076
0.85,1820077
0.85,1820078
0.85,1820079
0.85,1820080
0.85,1823692
0.85,1823693
0.85,1823694
0.85,1823695
0.85,1823696
0.85,1827309
0.85,1827310
0.85,1827311
0.85,1827312
0.85,1830925
0.85,1830926
0.85,1830927
0.85,1830928
0.85,1830929
0.85,1834541
0.85,1834542
0.85,1834543
0.85,1834544
0.85,1834545
1,1816464
1,1816465
1,1816466
1,1816467
1,1816468
1,1820081
1,1820082
1,1820083
1,1820084
1,1823697
1,1823698
1,1823699
1,1823700
1,1827313
1,1827314
1,1827315
1,1827316
1,1827317
1,1830930
1,1830931
1,1830932
1,1830933
1,1834546
1,1834547
1,1834548
1,1834549
1,1816469
1,1816470
1,1816471
1,1816472
1,1820085
1,1820086
1,1820087
1,1820088
1,1823701
1,1823702
1,1823703
1,1823704
1,1823705
1,1827318
1,1827319
1,1827320
1,1827321
1,1830934
1,1830935
1,1830936
1,1830937
1,1830938
1,1834550
1,1834551
1,1834552
1,1834553
1,1834554
1,1816473
1,1816474
1,1816475
1,1816476
1,1816477
1,1820089
1,1820090
1,1820091
1,1820092
1,1820093
1,1823706
1,1823707
1,1823708
1,1823709
1,1827322
1,1827323
1,1827324
1,1827325
1,1827326
1,1830939
1,1830940
1,1830941
1,1830942
1,1834555
1,1834556
1,1834557
1,1834558
1,1816478
1,1816479
1,1816480
1,1816481
1,1820094
1,1820095
1,1820096
1,1820097
1,1823710
1,1823711
1,1823712
1,1823713
1,1823714
1,1827327
1,1827328
1,1827329
1,1827330
1,1830943
1,1830944
1,1830945
1,1830946
1,1834559
1,1834560
1,1834561
1,1834562
1,1834563
1,1816482
1,1816483
1,1816484
1,1816485
1,1816486
1,1820098
1,1820099
1,1820100
1,1820101
1,1820102
1,1823715
1,1823716
1,1823717
1,1823718
1,1827331
1,1827332
1,1827333
1,1827334
1,1827335
1,1830947
1,1830948
1,1830949
1,1830950
1,1830951
1,1834564
1,1834565
1,1834566
1,1834567
1,1816487
1,1816488
1,1816489
1,1820103
1,1820104
1,1820105
1,1820106
1,1823719
1,1823720
1,1823721
1,1823722
1,1823723
1,1827336
1,1827337
1,1827338
1,1827339
1,1830952
1,1830953
1,1830954
1,1830955
1,1834568
1,1834569
1,1834570
1,1834571
1,1834572
1,1820107
1,1823724
1,1827340
1,1827341
1,1830956
1,1830957
1,1830958
1,1834573
1,1834574
0.09,1818637
0.09,1818638
0.09,1818639
0.09,1818640
0.09,1822254
0.09,1822255
0.09,1822256
0.09,1822257
0.09,1822258
0.09,1825872
0.09,1825873
0.09,1825874
0.09,1825875
0.09,1829490
0.09,1829491
0.09,1829492
0.09,1829493
0.09,1833107
0.09,1833108
0.09,1833109
0.09,1833110
0.09,1833111
0.09,1836725
0.09,1836726
0.09,1836727
0.09,1836728
0.16,1818641
0.16,1818642
0.16,1818643
0.16,1818644
0.16,1822259
0.16,1822260
0.16,1822261
0.16,1822262
0.16,1825876
0.16,1825877
0.16,1825878
0.16,1825879
0.16,1825880
0.16,1829494
0.16,1829495
0.16,1829496
0.16,1829497
0.16,1829498
0.16,1833112
0.16,1833113
0.16,1833114
0.16,1833115
0.16,1836729
0.16,1836730
0.16,1836731
0.16,1836732
0.16,1836733
0.21,1818645
0.21,1818646
0.21,1818647
0.21,1818648
0.21,1818649
0.21,1822263
0.21,1822264
0.21,1822265
0.21,1822266
0.21,1822267
0.21,1825881
0.21,1825882
0.21,1825883
0.21,1825884
0.21,1829499
0.21,1829500
0.21,1829501
0.21,1829502
0.21,1833116
0.21,1833117
0.21,1833118
0.21,1833119
0.21,1833120
0.21,1836734
0.21,1836735
0.21,1836736
0.21,1836737
0.26,1818650
0.26,1818651
0.26,1818652
0.26,1818653
0.26,1822268
0.26,1822269
0.26,1822270
0.26,1822271
0.26,1825885
0.26,1825886
0.26,1825887
0.26,1825888
0.26,1825889
0.26,1829503
0.26,1829504
0.26,1829505
0.26,1829506
0.26,1833121
0.26,1833122
0.26,1833123
0.26,1833124
0.26,1836738
0.26,1836739
0.26,1836740
0.26,1836741
0.26,1836742
0.32,1818654
0.32,1818655
0.32,1818656
0.32,1818657
0.32,1818658
0.32,1822272
0.32,1822273
0.32,1822274
0.32,1822275
0.32,1822276
0.32,1825890
0.32,1825891
0.32,1825892
0.32,1825893
0.32,1829507
0.32,1829508
0.32,1829509
0.32,1829510
0.32,1829511
0.32,1833125
0.32,1833126
0.32,1833127
0.32,1833128
0.32,1833129
0.32,1836743
0.32,1836744
0.32,1836745
0.32,1836746
0.38,1818659
0.38,1818660
0.38,1818661
0.38,1818662
0.38,1822277
0.38,1822278
0.38,1822279
0.38,1822280
0.38,1825894
0.38,1825895
0.38,1825896
0.38,1825897
0.38,1825898
0.38,1829512
0.38,1829513
0.38,1829514
0.38,1829515
0.38,1833130
0.38,1833131
0.38,1833132
0.38,1833133
0.38,1836747
0.38,1836748
0.38,1836749
0.38,1836750
0.38,1836751
0.45,1818663
0.45,1818664
0.45,1818665
0.45,1818666
0.45,1818667
0.45,1822281
0.45,1822282
0.45,1822283
0.45,1822284
0.45,1822285
0.45,1825899
0.45,1825900
0.45,1825901
0.45,1825902
0.45,1829516
0.45,1829517
0.45,1829518
0.45,1829519
0.45,1829520
0.45,1833134
0.45,1833135
0.45,1833136
0.45,1833137
0.45,1833138
0.45,1836752
0.45,1836753
0.45,1836754
0.45,1836755
0.42,1818668
0.42,1818669
0.42,1818670
0.42,1818671
0.42,1822286
0.42,1822287
0.42,1822288
0.42,1822289
0.42,1825903
0.42,1825904
0.42,1825905
0.42,1825906
0.42,1825907
0.42,1829521
0.42,1829522
0.42,1829523
0.42,1829524
0.42,1833139
0.42,1833140
0.42,1833141
0.42,1833142
0.42,1836756
0.42,1836757
0.42,1836758
0.42,1836759
0.42,1836760
0.18,1818672
0.18,1818673
0.18,1818674
0.18,1818675
0.18,1822290
0.18,1822291
0.18,1825908
0.18,1825909
0.18,1825911
0.18,1829525
0.18,1829526
0.18,1829527
0.18,1829528
0.18,1829529
0.18,1833143
0.18,1833144
0.18,1833145
0.18,1833146
0.18,1833147
0.18,1836761
0.18,1836762
0.18,1836763
0.18,1836764
0.22,1818680
0.22,1822297
0.22,1822298
0.22,1825913
0.22,1825914
0.22,1825915
0.22,1825916
0.22,1829530
0.22,1829531
0.22,1829532
0.22,1829533
0.22,1833148
0.22,1833149
0.22,1833150
0.22,1833151
0.22,1836765
0.22,1836766
0.22,1836767
0.22,1836768
0.22,1836769
0.43,1818681
0.43,1818682
0.43,1818683
0.43,1818684
0.43,1818685
0.43,1822299
0.43,1822300
0.43,1822301
0.43,1822302
0.43,1825917
0.43,1825918
0.43,1825919
0.43,1825920
0.43,1829534
0.43,1829535
0.43,1829536
0.43,1829537
0.43,1829538
0.43,1833152
0.43,1833153
0.43,1833154
0.43,1833155
0.43,1833156
0.43,1836770
0.43,1836771
0.43,1836772
0.43,1836773
0.51,1818686
0.51,1818687
0.51,1818688
0.51,1818689
0.51,1822303
0.51,1822304
0.51,1822305
0.51,1822306
0.51,1822307
0.51,1825921
0.51,1825922
0.51,1825923
0.51,1825924
0.51,1825925
0.51,1829539
0.51,1829540
0.51,1829541
0.51,1829542
0.51,1833157
0.51,1833158
0.51,1833159
0.51,1833160
0.51,1836774
0.51,1836775
0.51,1836776
0.51,1836777
0.51,1836778
0.59,1818690
0.59,1818691
0.59,1818692
0.59,1818693
0.59,1818694
0.59,1822308
0.59,1822309
0.59,1822310
0.59,1822311
0.59,1825926
0.59,1825927
0.59,1825928
0.59,1825929
0.59,1829543
0.59,1829544
0.59,1829545
0.59,1829546
0.59,1829547
0.59,1833161
0.59,1833162
0.59,1833163
0.59,1833164
0.59,1833165
0.59,1836779
0.59,1836780
0.59,1836781
0.59,1836782
0.48,1818695
0.48,1818696
0.48,1818697
0.48,1818698
0.48,1822312
0.48,1822313
0.48,1822314
0.48,1822315
0.48,1822316
0.48,1825930
0.48,1825931
0.48,1825932
0.48,1825933
0.48,1825934
0.48,1829548
0.48,1829549
0.48,1829550
0.48,1829551
0.48,1833166
0.48,1833167
0.48,1833168
0.48,1833169
0.48,1836783
0.48,1836784
0.48,1836785
0.48,1836786
0.48,1836787
0.17,1818699
0.17,1818700
0.17,1818701
0.17,1818702
0.17,1818703
0.17,1822317
0.17,1822318
0.17,1822319
0.17,1822320
0.17,1825935
0.17,1825936
0.17,1825937
0.17,1825938
0.17,1829552
0.17,1829553
0.17,1829554
0.17,1829555
0.17,1829556
0.17,1833170
0.17,1833171
0.17,1833172
0.17,1833173
0.17,1833174
0.17,1836788
0.17,1836789
0.17,1836790
0.17,1836791
0.03,1818704
0.03,1818705
0.03,1818706
0.03,1818707
0.03,1822321
0.03,1822322
0.03,1822323
0.03,1822324
0.03,1825939
0.03,1825941
0.03,1825942
0.03,1829557
0.03,1829558
0.03,1829559
0.03,1833175
0.03,1833176
0.03,1833177
0.03,1836792
0.03,1836793
0.03,1836794
0.03,1836795
0.03,1836796
0.26,1818708
0.26,1829563
0.26,1829564
0.26,1833180
0.26,1833181
0.26,1833182
0.26,1833183
0.26,1836797
0.26,1836798
0.26,1836799
0.26,1836800
0.13,1818723
0.13,1818724
0.13,1818725
0.13,1822339
0.13,1822340
0.13,1822341
0.13,1822342
0.13,1822343
0.13,1825957
0.13,1825958
0.13,1825959
0.13,1825960
0.13,1825961
0.13,1829577
0.13,1829578
0.13,1833195
0.13,1833196
0.13,1836813
0.13,1836814
0.17,1818726
0.17,1818727
0.17,1818728
0.17,1818729
0.17,1822344
0.17,1822345
0.17,1822346
0.17,1822347
0.17,1825962
0.17,1825963
0.17,1825964
0.17,1825965
0.17,1829579
0.17,1829580
0.17,1829581
0.17,1829582
0.17,1829583
0.17,1833197
0.17,1833198
0.17,1833199
0.17,1833200
0.17,1836815
0.17,1836816
0.17,1836817
0.17,1836818
0.18,1818739
0.18,1822355
0.18,1822356
0.18,1825972
0.18,1825973
0.18,1825974
0.18,1829590
0.18,1829591
0.18,1829592
0.18,1833207
0.18,1833208
0.18,1833209
0.18,1836824
0.18,1836825
0.18,1836826
0.18,1836827
0.57,1818740
0.57,1818741
0.57,1818742
0.57,1818743
0.57,1822357
0.57,1822358
0.57,1822359
0.57,1822360
0.57,1822361
0.57,1825975
0.57,1825976
0.57,1825977
0.57,1825978
0.57,1829593
0.57,1829594
0.57,1829595
0.57,1829596
0.57,1833210
0.57,1833211
0.57,1833212
0.57,1833213
0.57,1833214
0.57,1836828
0.57,1836829
0.57,1836830
0.57,1836831
0.57,1836832
0.53,1818744
0.53,1818746
0.53,1818747
0.53,1822362
0.53,1822363
0.53,1822364
0.53,1822365
0.53,1825979
0.53,1825980
0.53,1825981
0.53,1825982
0.53,1825983
0.53,1829597
0.53,1829598
0.53,1829599
0.53,1829600
0.53,1829601
0.53,1833215
0.53,1833216
0.53,1833217
0.53,1833218
0.53,1836833
0.53,1836834
0.53,1836835
0.53,1836836
0.49,1818748
0.49,1818749
0.49,1818750
0.49,1818751
0.49,1818752
0.49,1822366
0.49,1822367
0.49,1822368
0.49,1822369
0.49,1822370
0.49,1825984
0.49,1825985
0.49,1825986
0.49,1825987
0.49,1829602
0.49,1829603
0.49,1829604
0.49,1829605
0.49,1833219
0.49,1833220
0.49,1833221
0.49,1833222
0.49,1833223
0.49,1836837
0.49,1836838
0.49,1836839
0.49,1836840
0.49,1836841
0.46,1818753
0.46,1818754
0.46,1818755
0.46,1818756
0.46,1822371
0.46,1822372
0.46,1822373
0.46,1822374
0.46,1825988
0.46,1825989
0.46,1825990
0.46,1825991
0.46,1825992
0.46,1829606
0.46,1829607
0.46,1829608
0.46,1829609
0.46,1829610
0.46,1833224
0.46,1833225
0.46,1833226
0.46,1833227
0.46,1836842
0.46,1836843
0.46,1836844
0.46,1836845
0.45,1818757
0.45,1818758
0.45,1818759
0.45,1818760
0.45,1818761
0.45,1822375
0.45,1822376
0.45,1822377
0.45,1822378
0.45,1822379
0.45,1825993
0.45,1825994
0.45,1825995
0.45,1825996
0.45,1829611
0.45,1829612
0.45,1829613
0.45,1829614
0.45,1833228
0.45,1833229
0.45,1833230
0.45,1833231
0.45,1833232
0.45,1836846
0.45,1836847
0.45,1836848
0.45,1836849
0.45,1836850
0.44,1818762
0.44,1818763
0.44,1818764
0.44,1818765
0.44,1822380
0.44,1822381
0.44,1822382
0.44,1822383
0.44,1825997
0.44,1825998
0.44,1825999
0.44,1826000
0.44,1826001
0.44,1829615
0.44,1829616
0.44,1829617
0.44,1829618
0.44,1829619
0.44,1833233
0.44,1833234
0.44,1833235
0.44,1833236
0.44,1836851
0.44,1836852
0.44,1836853
0.44,1836854
0.42,1818766
0.42,1818767
0.42,1818768
0.42,1818769
0.42,1818770
0.42,1822384
0.42,1822385
0.42,1822386
0.42,1822387
0.42,1822388
0.42,1826002
0.42,1826003
0.42,1826004
0.42,1826005
0.42,1829620
0.42,1829621
0.42,1829622
0.42,1829623
0.42,1833237
0.42,1833238
0.42,1833239
0.42,1833240
0.42,1833241
0.42,1836855
0.42,1836856
0.42,1836857
0.42,1836858
0.42,1836859
0.38,1818771
0.38,1818772
0.38,1818773
0.38,1818774
0.38,1822389
0.38,1822390
0.38,1822391
0.38,1822392
0.38,1826006
0.38,1826007
0.38,1826008
0.38,1826009
0.38,1826010
0.38,1829624
0.38,1829625
0.38,1829626
0.38,1829627
0.38,1829628
0.38,1833242
0.38,1833243
0.38,1833244
0.38,1833245
0.38,1836860
0.38,1836861
0.38,1836862
0.38,1836863
0.37,1818775
0.37,1818776
0.37,1818777
0.37,1818778
0.37,1818779
0.37,1822393
0.37,1822394
0.37,1822395
0.37,1822396
0.37,1822397
0.37,1826011
0.37,1826012
0.37,1826013
0.37,1826014
0.37,1829629
0.37,1829630
0.37,1829631
0.37,1829632
0.37,1833246
0.37,1833247
0.37,1833248
0.37,1833249
0.37,1833250
0.37,1836864
0.37,1836865
0.37,1836866
0.37,1836867
0.37,1836868
0.38,1818780
0.38,1818781
0.38,1818782
0.38,1818783
0.38,1822398
0.38,1822399
0.38,1822400
0.38,1822401
0.38,1826015
0.38,1826016
0.38,1826017
0.38,1826018
0.38,1826019
0.38,1829633
0.38,1829634
0.38,1829635
0.38,1829636
0.38,1829637
0.38,1833251
0.38,1833252
0.38,1833253
0.38,1833254
0.38,1836869
0.38,1836870
0.38,1836871
0.38,1836872
0.49,1818784
0.49,1818785
0.49,1818786
0.49,1818787
0.49,1818788
0.49,1822402
0.49,1822403
0.49,1822404
0.49,1822405
0.49,1822406
0.49,1826020
0.49,1826021
0.49,1826022
0.49,1826023
0.49,1829638
0.49,1829639
0.49,1829640
0.49,1829641
0.49,1833255
0.49,1833256
0.49,1833257
0.49,1833258
0.49,1833259
0.49,1836873
0.49,1836874
0.49,1836875
0.49,1836876
0.49,1836877
0.5,1818789
0.5,1818790
0.5,1818791
0.5,1818792
0.5,1822407
0.5,1822408
0.5,1822409
0.5,1822410
0.5,1826024
0.5,1826025
0.5,1826026
0.5,1826027
0.5,1826028
0.5,1829642
0.5,1829643
0.5,1829644
0.5,1829645
0.5,1829646
0.5,1833260
0.5,1833261
0.5,1833262
0.5,1833263
0.5,1836878
0.5,1836879
0.5,1836880
0.5,1836881
0.49,1818793
0.49,1818794
0.49,1818795
0.49,1818796
0.49,1818797
0.49,1822411
0.49,1822412
0.49,1822413
0.49,1822414
0.49,1822415
0.49,1826029
0.49,1826030
0.49,1826031
0.49,1826032
0.49,1829647
0.49,1829648
0.49,1829649
0.49,1829650
0.49,1833264
0.49,1833265
0.49,1833266
0.49,1833267
0.49,1833268
0.49,1836882
0.49,1836883
0.49,1836884
0.49,1836885
0.49,1836886
0.48,1818798
0.48,1818799
0.48,1818800
0.48,1818801
0.48,1822416
0.48,1822417
0.48,1822418
0.48,1822419
0.48,1826033
0.48,1826034
0.48,1826035
0.48,1826036
0.48,1826037
0.48,1829651
0.48,1829652
0.48,1829653
0.48,1829654
0.48,1829655
0.48,1833269
0.48,1833270
0.48,1833271
0.48,1833272
0.48,1836887
0.48,1836888
0.48,1836889
0.48,1836890
0.48,1818802
0.48,1818803
0.48,1818804
0.48,1818805
0.48,1818806
0.48,1822420
0.48,1822421
0.48,1822422
0.48,1822423
0.48,1826038
0.48,1826039
0.48,1826040
0.48,1826041
0.48,1829656
0.48,1829657
0.48,1829658
0.48,1829659
0.48,1833273
0.48,1833274
0.48,1833275
0.48,1833276
0.48,1833277
0.48,1836891
0.48,1836892
0.48,1836893
0.48,1836894
0.48,1836895
0.37,1818807
0.37,1818808
0.37,1818809
0.37,1818810
0.37,1822424
0.37,1822425
0.37,1822426
0.37,1822427
0.37,1822428
0.37,1826042
0.37,1826043
0.37,1826044
0.37,1826045
0.37,1826046
0.37,1829660
0.37,1829661
0.37,1829662
0.37,1829663
0.37,1829664
0.37,1833278
0.37,1833279
0.37,1833280
0.37,1833281
0.37,1836896
0.37,1836897
0.37,1836898
0.37,1836899
0.11,1818811
0.11,1818812
0.11,1818813
0.11,1818814
0.11,1818815
0.11,1822429
0.11,1822430
0.11,1822431
0.11,1822432
0.11,1826047
0.11,1826048
0.11,1826049
0.11,1826050
0.11,1829665
0.11,1829666
0.11,1829667
0.11,1829668
0.11,1833282
0.11,1833283
0.11,1833284
0.11,1833285
0.11,1833286
0.11,1836900
0.11,1836901
0.11,1836902
0.11,1836903
0.11,1836904
0.17,1818820
0.17,1818821
0.17,1818822
0.17,1818823
0.17,1818824
0.17,1822438
0.17,1822439
0.17,1822440
0.17,1822441
0.17,1826056
0.17,1826057
0.17,1826058
0.17,1826059
0.17,1829674
0.17,1829675
0.17,1829676
0.17,1829677
0.17,1833291
0.17,1833292
0.17,1833293
0.17,1833294
0.17,1833295
0.17,1836909
0.17,1836910
0.17,1836911
0.17,1836912
0.17,1836913
0.25,1818825
0.25,1818826
0.25,1818827
0.25,1818828
0.25,1822442
0.25,1822443
0.25,1822444
0.25,1822445
0.25,1822446
0.25,1826060
0.25,1826061
0.25,1826062
0.25,1826063
0.25,1826064
0.25,1829678
0.25,1829679
0.25,1829680
0.25,1829681
0.25,1833296
0.25,1833297
0.25,1833298
0.25,1833299
0.25,1836914
0.25,1836915
0.25,1836916
0.25,1836917
0.24,1818829
0.24,1818830
0.24,1818831
0.24,1818832
0.24,1818833
0.24,1822447
0.24,1822448
0.24,1822449
0.24,1822450
0.24,1826065
0.24,1826066
0.24,1826067
0.24,1826068
0.24,1829682
0.24,1829683
0.24,1829684
0.24,1829685
0.24,1829686
0.24,1833300
0.24,1833301
0.24,1833302
0.24,1833303
0.24,1833304
0.24,1836918
0.24,1836919
0.24,1836920
0.24,1836921
0.24,1836922
0.21,1818834
0.21,1818835
0.21,1818836
0.21,1818837
0.21,1822451
0.21,1822452
0.21,1822453
0.21,1822454
0.21,1822455
0.21,1826069
0.21,1826070
0.21,1826071
0.21,1826072
0.21,1826073
0.21,1829687
0.21,1829688
0.21,1829689
0.21,1829690
0.21,1833305
0.21,1833306
0.21,1833307
0.21,1833308
0.21,1836923
0.21,1836924
0.21,1836925
0.21,1836926
0.21,1818838
0.21,1818839
0.21,1818840
0.21,1818841
0.21,1818842
0.21,1822456
0.21,1822457
0.21,1822458
0.21,1822459
0.21,1826074
0.21,1826075
0.21,1826076
0.21,1826077
0.21,1829691
0.21,1829692
0.21,1829693
0.21,1829694
0.21,1829695
0.21,1833309
0.21,1833310
0.21,1833311
0.21,1833312
0.21,1833313
0.21,1836927
0.21,1836928
0.21,1836929
0.21,1836930
0.21,1836931
0.21,1818843
0.21,1818844
0.21,1818845
0.21,1818846
0.21,1822460
0.21,1822461
0.21,1822462
0.21,1822463
0.21,1822464
0.21,1826078
0.21,1826079
0.21,1826080
0.21,1826081
0.21,1826082
0.21,1829696
0.21,1829697
0.21,1829698
0.21,1829699
0.21,1833314
0.21,1833315
0.21,1833316
0.21,1833317
0.21,1836932
0.21,1836933
0.21,1836934
0.21,1836935
0.2,1818847
0.2,1818848
0.2,1818849
0.2,1818850
0.2,1822465
0.2,1822466
0.2,1822467
0.2,1822468
0.2,1826083
0.2,1826084
0.2,1826085
0.2,1826086
0.2,1829700
0.2,1829701
0.2,1829702
0.2,1829703
0.2,1829704
0.2,1833318
0.2,1833319
0.2,1833320
0.2,1833321
0.2,1833322
0.2,1836936
0.2,1836937
0.2,1836938
0.2,1836939
0.2,1836940
0.2,1818851
0.2,1818852
0.2,1818853
0.2,1818854
0.2,1818855
0.2,1822469
0.2,1822470
0.2,1822471
0.2,1822472
0.2,1822473
0.2,1826087
0.2,1826088
0.2,1826089
0.2,1826090
0.2,1826091
0.2,1829705
0.2,1829706
0.2,1829707
0.2,1829708
0.2,1833323
0.2,1833324
0.2,1833325
0.2,1833326
0.2,1836941
0.2,1836942
0.2,1836943
0.2,1836944
0.19,1818856
0.19,1818857
0.19,1818858
0.19,1818859
0.19,1822474
0.19,1822475
0.19,1822476
0.19,1822477
0.19,1826092
0.19,1826093
0.19,1826094
0.19,1826095
0.19,1829709
0.19,1829710
0.19,1829711
0.19,1829712
0.19,1829713
0.19,1833327
0.19,1833328
0.19,1833329
0.19,1833330
0.19,1833331
0.19,1836945
0.19,1836946
0.19,1836947
0.19,1836948
0.19,1836949
0.19,1818860
0.19,1818861
0.19,1818862
0.19,1818863
0.19,1818864
0.19,1822478
0.19,1822479
0.19,1822480
0.19,1822481
0.19,1822482
0.19,1826096
0.19,1826097
0.19,1826098
0.19,1826099
0.19,1826100
0.19,1829714
0.19,1829715
0.19,1829716
0.19,1829717
0.19,1833332
0.19,1833333
0.19,1833334
0.19,1833335
0.19,1836950
0.19,1836951
0.19,1836952
0.19,1836953
0.18,1818865
0.18,1818866
0.18,1818867
0.18,1818868
0.18,1822483
0.18,1822484
0.18,1822485
0.18,1822486
0.18,1826101
0.18,1826102
0.18,1826103
0.18,1826104
0.18,1829718
0.18,1829719
0.18,1829720
0.18,1829721
0.18,1829722
0.18,1833336
0.18,1833337
0.18,1833338
0.18,1833339
0.18,1833340
0.18,1836954
0.18,1836955
0.18,1836956
0.18,1836957
0.18,1836958
0.17,1818869
0.17,1818870
0.17,1818871
0.17,1818872
0.17,1818873
0.17,1822487
0.17,1822488
0.17,1822489
0.17,1822490
0.17,1822491
0.17,1826105
0.17,1826106
0.17,1826107
0.17,1826108
0.17,1826109
0.17,1829723
0.17,1829724
0.17,1829725
0.17,1829726
0.17,1833341
0.17,1833342
0.17,1833343
0.17,1833344
0.17,1836959
0.17,1836960
0.17,1836961
0.17,1836962
0.17,1818874
0.17,1818875
0.17,1818876
0.17,1818877
0.17,1822492
0.17,1822493
0.17,1822494
0.17,1822495
0.17,1826110
0.17,1826111
0.17,1826112
0.17,1826113
0.17,1829727
0.17,1829728
0.17,1829729
0.17,1829730
0.17,1829731
0.17,1833345
0.17,1833346
0.17,1833347
0.17,1833348
0.17,1833349
0.17,1836963
0.17,1836964
0.17,1836965
0.17,1836966
0.17,1818878
0.17,1818879
0.17,1818880
0.17,1818881
0.17,1818882
0.17,1822496
0.17,1822497
0.17,1822498
0.17,1822499
0.17,1822500
0.17,1826114
0.17,1826115
0.17,1826116
0.17,1826117
0.17,1826118
0.17,1829732
0.17,1829733
0.17,1829734
0.17,1829735
0.17,1833350
0.17,1833351
0.17,1833352
0.17,1833353
0.17,1836967
0.17,1836968
0.17,1836969
0.17,1836970
0.17,1836971
0.18,1818883
0.18,1818884
0.18,1818885
0.18,1818886
0.18,1822501
0.18,1822502
0.18,1822503
0.18,1822504
0.18,1826119
0.18,1826120
0.18,1826121
0.18,1826122
0.18,1829736
0.18,1829737
0.18,1829738
0.18,1829739
0.18,1829740
0.18,1833354
0.18,1833355
0.18,1833356
0.18,1833357
0.18,1833358
0.18,1836972
0.18,1836973
0.18,1836974
0.18,1836975
0.18,1818887
0.18,1818888
0.18,1818889
0.18,1818890
0.18,1818891
0.18,1822505
0.18,1822506
0.18,1822507
0.18,1822508
0.18,1822509
0.18,1826123
0.18,1826124
0.18,1826125
0.18,1826126
0.18,1829741
0.18,1829742
0.18,1829743
0.18,1829744
0.18,1833359
0.18,1833360
0.18,1833361
0.18,1833362
0.18,1836976
0.18,1836977
0.18,1836978
0.18,1836979
0.18,1836980
0.18,1818892
0.18,1818893
0.18,1818894
0.18,1818895
0.18,1822510
0.18,1822511
0.18,1822512
0.18,1822513
0.18,1826127
0.18,1826128
0.18,1826129
0.18,1826130
0.18,1826131
0.18,1829745
0.18,1829746
0.18,1829747
0.18,1829748
0.18,1829749
0.18,1833363
0.18,1833364
0.18,1833365
0.18,1833366
0.18,1833367
0.18,1836981
0.18,1836982
0.18,1836983
0.18,1836984
0.2,1818896
0.2,1818897
0.2,1818898
0.2,1818899
0.2,1818900
0.2,1822514
0.2,1822515
0.2,1822516
0.2,1822517
0.2,1822518
0.2,1826132
0.2,1826133
0.2,1826134
0.2,1826135
0.2,1829750
0.2,1829751
0.2,1829752
0.2,1829753
0.2,1833368
0.2,1833369
0.2,1833370
0.2,1833371
0.2,1836985
0.2,1836986
0.2,1836987
0.2,1836988
0.2,1836989
0.2,1818901
0.2,1818902
0.2,1818903
0.2,1818904
0.2,1822519
0.2,1822520
0.2,1822521
0.2,1822522
0.2,1826136
0.2,1826137
0.2,1826138
0.2,1826139
0.2,1826140
0.2,1829754
0.2,1829755
0.2,1829756
0.2,1829757
0.2,1829758
0.2,1833372
0.2,1833373
0.2,1833374
0.2,1833375
0.2,1833376
0.2,1836990
0.2,1836991
0.2,1836992
0.2,1836993
0.2,1818905
0.2,1818906
0.2,1818907
0.2,1818908
0.2,1818909
0.2,1822523
0.2,1822524
0.2,1822525
0.2,1822526
0.2,1822527
0.2,1826141
0.2,1826142
0.2,1826143
0.2,1826144
0.2,1829759
0.2,1829760
0.2,1829761
0.2,1829762
0.2,1833377
0.2,1833378
0.2,1833379
0.2,1833380
0.2,1836994
0.2,1836995
0.2,1836996
0.2,1836997
0.2,1836998
0.2,1818910
0.2,1818911
0.2,1818912
0.2,1818913
0.2,1822528
0.2,1822529
0.2,1822530
0.2,1822531
0.2,1826145
0.2,1826146
0.2,1826147
0.2,1826148
0.2,1826149
0.2,1829763
0.2,1829764
0.2,1829765
0.2,1829766
0.2,1829767
0.2,1833381
0.2,1833382
0.2,1833383
0.2,1833384
0.2,1833385
0.2,1836999
0.2,1837000
0.2,1837001
0.2,1837002
0.2,1818914
0.2,1818915
0.2,1818916
0.2,1818917
0.2,1818918
0.2,1822532
0.2,1822533
0.2,1822534
0.2,1822535
0.2,1822536
0.2,1826150
0.2,1826151
0.2,1826152
0.2,1826153
0.2,1829768
0.2,1829769
0.2,1829770
0.2,1829771
0.2,1833386
0.2,1833387
0.2,1833388
0.2,1833389
0.2,1837003
0.2,1837004
0.2,1837005
0.2,1837006
0.2,1837007
0.22,1818919
0.22,1818920
0.22,1818921
0.22,1818922
0.22,1822537
0.22,1822538
0.22,1822539
0.22,1822540
0.22,1826154
0.22,1826155
0.22,1826156
0.22,1826157
0.22,1826158
0.22,1829772
0.22,1829773
0.22,1829774
0.22,1829775
0.22,1829776
0.22,1833390
0.22,1833391
0.22,1833392
0.22,1833393
0.22,1833394
0.22,1837008
0.22,1837009
0.22,1837010
0.22,1837011
0.23,1818923
0.23,1818924
0.23,1818925
0.23,1818926
0.23,1818927
0.23,1822541
0.23,1822542
0.23,1822543
0.23,1822544
0.23,1826159
0.23,1826160
0.23,1826161
0.23,1826162
0.23,1829777
0.23,1829778
0.23,1829779
0.23,1829780
0.23,1833395
0.23,1833396
0.23,1833397
0.23,1833398
0.23,1837012
0.23,1837013
0.23,1837014
0.23,1837015
0.23,1837016
0.24,1818928
0.24,1818929
0.24,1818930
0.24,1818931
0.24,1822545
0.24,1822546
0.24,1822547
0.24,1822548
