cell_id,therm_prs
854521,0
854522,0
854523,0
856364,0
856365,0
856366,0
856367,0
856368,0
856369,0
856477,0
856478,0
856479,0
856480,0
856481,0
856482,0
856483,0
856484,0
856508,0
856509,0
856510,0
856511,0
856516,0
856517,0
856518,0
857902,0
857903,0
857904,0
857905,0
857906,0
857907,0
857908,0
857909,0
857910,0
857911,0
857912,0
857913,0
857974,0
857975,0
857976,0
857977,0
857978,0
857979,0
857980,0
857998,0
857999,0
858000,0
858001,0
858002,0
858003,0
858004,0
858005,0
858006,0
858007,0
858008,0
858009,0
858010,0
858011,0
858012,0
858013,0
858014,0
858015,0
858016,0
858017,0
858018,0
858019,0
858020,0
858021,0
858119,0
858120,0
858121,0
858122,0
858123,0
858124,0
858127,0
858128,0
858129,0
858130,0
858131,0
858132,0
858133,0
858134,0
858136,0
858137,0
858138,0
858139,0
858140,0
858141,0
859982,0
859983,0
859984,0
859985,0
859986,0
859987,0
860094,0
860095,0
860096,0
860097,0
860098,0
860099,0
860100,0
860101,0
860102,0
860127,0
860128,0
860129,0
860130,0
860131,0
860132,0
860135,0
860136,0
861524,0
861525,0
861526,0
861527,0
861528,0
861589,0
861590,0
861591,0
861592,0
861593,0
861594,0
861595,0
861613,0
861614,0
861615,0
861616,0
861617,0
861618,0
861619,0
861620,0
861621,0
861622,0
861623,0
861624,0
861625,0
861626,0
861627,0
861628,0
861629,0
861630,0
861631,0
861632,0
861735,0
861736,0
861737,0
861738,0
861740,0
861741,0
861742,0
861743,0
861744,0
861747,0
861748,0
861749,0
861751,0
861752,0
861753,0
861754,0
861755,0
861756,0
863601,0
863602,0
863603,0
863604,0
863711,0
863712,0
863713,0
863714,0
863715,0
863716,0
863717,0
863718,0
863719,0
863720,0
863721,0
863746,0
863747,0
863748,0
863749,0
863750,0
863751,0
863752,0
863753,0
865142,0
865143,0
865144,0
865145,0
865146,0
865147,0
865148,0
865149,0
865150,0
865151,0
865152,0
865153,0
865154,0
865155,0
865156,0
865208,0
865209,0
865210,0
865225,0
865226,0
865227,0
865228,0
865229,0
865230,0
865231,0
865233,0
865234,0
865235,0
865236,0
865237,0
865238,0
865239,0
865240,0
865241,0
865242,0
865243,0
865244,0
865245,0
865246,0
865351,0
865352,0
865353,0
865354,0
865355,0
865357,0
865358,0
865359,0
865361,0
865362,0
865363,0
865364,0
865366,0
865367,0
865368,0
865369,0
865370,0
865371,0
865372,0
865373,0
865374,0
867219,0
867220,0
867221,0
867222,0
867328,0
867329,0
867330,0
867331,0
867332,0
867333,0
867334,0
867335,0
867365,0
867366,0
867367,0
867368,0
867369,0
867370,0
867371,0
867372,0
867373,0
867374,0
868762,0
868763,0
868764,0
868765,0
868766,0
868767,0
868768,0
868769,0
868770,0
868771,0
868823,0
868824,0
868825,0
868837,0
868838,0
868840,0
868841,0
868842,0
868843,0
868844,0
868848,0
868849,0
868850,0
868851,0
868852,0
868853,0
868854,0
868855,0
868856,0
868857,0
868858,0
868859,0
868860,0
868861,0
868862,0
868966,0
868967,0
868968,0
868969,0
868971,0
868975,0
868976,0
868977,0
868978,0
868979,0
868980,0
868983,0
868984,0
868985,0
868986,0
868987,0
868988,0
870837,0
870838,0
870839,0
870840,0
870946,0
870947,0
870948,0
870949,0
870950,0
870951,0
870952,0
870953,0
870984,0
870985,0
870986,0
870987,0
870989,0
870990,0
870991,0
870992,0
870993,0
872384,0
872385,0
872386,0
872438,0
872439,0
872440,0
872452,0
